Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-12 13:05:01,        0,  29.7,   2.2,  25.0,  0.193, -0.003,  0.000,     -1.1,  1,  22.4,   0.9, 0.100
2025-11-12 13:05:02,        0,  29.8,   2.3,  25.0,  0.192, -0.003,  0.000,     -3.7,  1,  22.4,   0.9, 0.100
2025-11-12 13:05:03,        0,  29.8,   2.3,  25.0,  0.189, -0.002,  0.000,     -6.6,  1,  22.4,   0.9, 0.100
2025-11-12 13:05:04,        0,  29.7,   2.2,  25.0,  0.188, -0.003,  0.000,     -8.9,  1,  22.5,   0.9, 0.100
2025-11-12 13:05:05,        0,  29.8,   2.3,  25.0,  0.187, -0.002,  0.000,    -11.2,  1,  22.5,   1.0, 0.100
2025-11-12 13:05:06,        0,  29.8,   2.5,  25.0,  0.185, -0.002,  0.000,    -13.2,  1,  22.4,   1.0, 0.100
2025-11-12 13:05:07,        0,  29.7,   2.2,  25.0,  0.184, -0.002,  0.000,    -16.0,  1,  22.5,   1.0, 0.099
2025-11-12 13:05:08,        0,  29.8,   2.3,  25.0,  0.182, -0.003,  0.000,    -18.6,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:09,        0,  29.8,   2.5,  25.0,  0.181, -0.003,  0.000,    -20.6,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:10,        0,  29.8,   2.4,  25.0,  0.179, -0.002,  0.000,    -23.2,  1,  22.5,   1.0, 0.099
2025-11-12 13:05:11,        0,  29.8,   2.3,  25.0,  0.177, -0.002,  0.000,    -25.2,  1,  22.5,   1.0, 0.099
2025-11-12 13:05:12,        0,  29.8,   2.3,  25.0,  0.177, -0.002,  0.000,    -27.2,  1,  22.5,   1.0, 0.099
2025-11-12 13:05:13,        0,  29.8,   2.3,  25.0,  0.175, -0.002,  0.000,    -29.8,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:14,        0,  29.8,   2.3,  25.0,  0.174, -0.002,  0.000,    -31.8,  1,  22.5,   1.0, 0.099
2025-11-12 13:05:15,        0,  29.7,   2.2,  25.0,  0.173, -0.002,  0.000,    -34.0,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:16,        0,  29.8,   2.3,  25.0,  0.172, -0.002,  0.000,    -36.9,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:17,        0,  29.8,   2.4,  25.0,  0.171, -0.002,  0.000,    -39.2,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:18,        0,  29.8,   2.5,  25.0,  0.169, -0.002,  0.000,    -40.9,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:19,        0,  29.8,   2.5,  25.0,  0.169, -0.002,  0.000,    -42.6,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:20,        0,  30.0,   2.9,  25.0,  3.833,  2.882,  0.013,   2449.6,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:21,        0,  30.2,   3.6,  25.0,  5.158,  4.512,  0.023,   6775.5,  1,  22.5,   1.0, 0.099
2025-11-12 13:05:22,        0,  29.8,   2.3,  25.0,  4.587,  3.816,  0.019,  10436.7,  1,  22.4,   1.0, 0.100
2025-11-12 13:05:23,        0,  30.3,   3.9,  25.0,  6.346,  6.014,  0.038,  15279.6,  1,  22.5,   1.0, 0.099
2025-11-12 13:05:24,        0,  31.4,   7.1,  25.0,  6.763,  6.539,  0.045,  21828.7,  1,  22.4,   1.0, 0.101
2025-11-12 13:05:25,        0,  31.6,   7.9,  25.0,  8.145,  8.285,  0.068,  29954.9,  1,  22.4,   1.0, 0.103
2025-11-12 13:05:26,        0,  32.2,   9.7,  25.0,  9.923, 10.551,  0.105,  41717.1,  1,  22.4,   1.0, 0.109
2025-11-12 13:05:27,        0,  33.6,  13.7,  25.0, 12.873, 14.304,  0.184,  54253.3,  1,  22.4,   1.0, 0.101
2025-11-12 13:05:28,        0,  33.5,  13.4,  25.0, 14.189, 15.980,  0.227,  68753.8,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:29,        0,  34.9,  17.8,  25.0, 17.823, 20.633,  0.370,  89653.6,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:30,        0,  35.9,  20.6,  25.0, 18.765, 21.854,  0.411, 110196.3,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:31,        0,  35.9,  20.6,  25.0, 19.902, 23.324,  0.469, 132173.5,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:32,        0,  37.7,  26.2,  25.0, 23.172, 27.551,  0.639, 156740.0,  1,  22.4,   0.9, 0.099
2025-11-12 13:05:33,        0,  38.4,  28.1,  25.0, 25.235, 30.244,  0.764, 190986.2,  1,  22.4,   1.0, 0.099
2025-11-12 13:05:34,        0,  39.3,  30.9,  25.0, 29.926, 36.340,  1.089, 223924.0,  1,  22.4,   0.9, 0.099
2025-11-12 13:05:35,        0,  37.4,  25.3,  25.0, 21.561, 25.549,  0.551, 250751.2,  1,  22.4,   0.9, 0.099
2025-11-12 13:05:36,        0,  41.2,  36.7,  25.0, 29.006, 35.225,  1.022, 289132.4,  1,  22.4,   0.9, 0.099
2025-11-12 13:05:37,        0,  40.9,  35.7,  25.0, 33.832, 41.558,  1.407, 327998.9,  1,  22.4,   0.9, 0.099
2025-11-12 13:05:38,        0,  40.8,  35.5,  25.0, 31.518, 38.610,  1.217, 364707.2,  1,  22.4,   0.8, 0.099
2025-11-12 13:05:39,        0,  37.1,  24.3,  25.0, 22.866, 27.378,  0.634, 402354.8,  1,  22.4,   0.8, 0.099
2025-11-12 13:05:40,        0,  42.5,  40.4,  25.0, 25.071, 30.258,  0.759, 433627.3,  1,  22.4,   0.8, 0.099
2025-11-12 13:05:41,        0,  44.0,  45.0,  25.1, 36.625, 45.444,  1.667, 476213.8,  1,  22.5,   0.9, 0.100
2025-11-12 13:05:42,        0,  39.5,  31.5,  25.0, 32.963, 40.710,  1.343, 517999.6,  1,  22.4,   0.8, 0.104
2025-11-12 13:05:43,        0,  41.9,  38.8,  25.0, 35.187, 43.640,  1.539, 560103.1,  1,  22.4,   0.8, 0.103
2025-11-12 13:05:44,        0,  40.7,  35.0,  25.0, 36.422, 45.305,  1.662, 601726.4,  1,  22.4,   0.8, 0.101
2025-11-12 13:05:45,        0,  42.6,  40.9,  25.0, 35.732, 44.447,  1.589, 643350.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:46,        0,  43.1,  42.3,  25.0, 30.352, 37.399,  1.147, 690314.2,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:47,        0,  36.0,  21.1,  25.0, 38.168, 47.671,  1.820, 729876.5,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:48,        0,  39.0,  30.1,  25.0, 27.144, 33.178,  0.935, 761013.6,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:49,        0,  40.1,  33.2,  25.0, 26.728, 32.604,  0.873, 799700.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:50,        0,  38.3,  28.0,  25.0, 29.197, 35.855,  1.048, 833167.4,  1,  22.4,   0.8, 0.101
2025-11-12 13:05:51,        0,  36.9,  23.6,  25.0, 26.929, 32.855,  0.887, 863227.6,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:52,        0,  34.3,  16.0,  25.0, 26.884, 32.807,  0.884, 898170.1,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:53,        0,  35.3,  19.0,  25.0, 21.982, 26.328,  0.585, 920085.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:54,        0,  38.2,  27.6,  25.0, 23.795, 28.654,  0.683, 945246.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:55,        0,  35.6,  19.9,  25.0, 21.844, 26.079,  0.578, 969903.4,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:56,        0,  36.7,  23.2,  25.0, 25.556, 30.882,  0.790,1000091.0,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:57,        0,  34.9,  17.8,  25.0, 22.529, 26.913,  0.607,1022305.6,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:58,        0,  35.7,  20.1,  25.0, 24.143, 28.976,  0.700,1046487.3,  1,  22.4,   0.8, 0.100
2025-11-12 13:05:59,        0,  35.5,  19.5,  25.0, 21.109, 25.009,  0.535,1075991.8,  1,  22.4,   0.8, 0.100
2025-11-12 13:06:00,        0,  36.4,  22.2,  25.0, 21.182, 25.080,  0.531,1098692.0,  1,  22.4,   0.9, 0.100
