Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-07 10:59:02,        0,  29.6,   1.9,  24.9,  0.061, -0.000,  0.000,     -0.3,  1,  21.2,   0.8, 0.100
2025-11-07 10:59:03,        0,  29.7,   2.1,  25.0,  0.060,  0.000,  0.000,     -0.6,  1,  21.2,   0.8, 0.100
2025-11-07 10:59:04,        0,  29.6,   1.9,  25.0,  0.058, -0.000,  0.000,     -1.1,  1,  21.2,   0.8, 0.100
2025-11-07 10:59:05,        0,  29.7,   2.1,  25.0,  0.057, -0.000,  0.000,     -1.4,  1,  21.3,   0.8, 0.100
2025-11-07 10:59:06,        0,  29.7,   2.1,  25.0,  0.056, -0.001,  0.000,     -2.0,  1,  21.2,   0.8, 0.100
2025-11-07 10:59:07,        0,  29.6,   1.9,  25.0,  0.056, -0.000,  0.000,     -2.6,  1,  21.2,   0.8, 0.101
2025-11-07 10:59:08,        0,  29.6,   1.9,  25.0,  0.055, -0.001,  0.000,     -2.9,  1,  21.2,   0.8, 0.100
2025-11-07 10:59:09,        0,  29.6,   1.9,  25.0,  0.054, -0.001,  0.000,     -3.7,  1,  21.2,   0.8, 0.101
2025-11-07 10:59:10,        0,  29.7,   2.1,  25.0,  0.054, -0.001,  0.000,     -4.0,  1,  21.2,   0.9, 0.100
2025-11-07 10:59:11,        0,  29.8,   2.3,  25.0,  0.053, -0.000,  0.000,     -4.0,  1,  21.3,   0.9, 0.100
2025-11-07 10:59:12,        0,  29.8,   2.3,  25.0,  0.052, -0.000,  0.000,     -4.3,  1,  21.2,   0.9, 0.100
2025-11-07 10:59:13,        0,  29.8,   2.3,  25.0,  0.052, -0.001,  0.000,     -4.9,  1,  21.3,   0.8, 0.100
2025-11-07 10:59:14,        0,  29.8,   2.3,  25.0,  0.052, -0.000,  0.000,     -4.9,  1,  21.3,   0.9, 0.100
2025-11-07 10:59:16,        0,  29.8,   2.3,  25.0,  0.051, -0.001,  0.000,     -5.4,  1,  21.2,   0.9, 0.100
2025-11-07 10:59:16,        0,  29.8,   2.3,  25.0,  0.051, -0.001,  0.000,     -6.0,  1,  21.3,   0.8, 0.100
2025-11-07 10:59:17,        0,  29.8,   2.3,  25.0,  0.051, -0.000,  0.000,     -6.0,  1,  21.2,   0.9, 0.100
2025-11-07 10:59:18,        0,  29.8,   2.3,  25.0,  0.050, -0.001,  0.000,     -6.6,  1,  21.3,   0.8, 0.100
2025-11-07 10:59:20,        0,  29.8,   2.5,  25.0,  0.049, -0.000,  0.000,     -6.9,  1,  21.3,   0.8, 0.100
2025-11-07 10:59:20,        0,  29.8,   2.3,  25.0,  0.049,  0.000,  0.000,     -7.2,  1,  21.2,   0.8, 0.100
2025-11-07 10:59:21,        0,  29.8,   2.5,  25.0,  0.049,  0.000,  0.000,     -7.7,  1,  21.2,   0.8, 0.100
2025-11-07 10:59:22,        0,  29.8,   2.5,  25.0,  0.048, -0.001,  0.000,     -7.7,  1,  21.3,   0.8, 0.100
2025-11-07 10:59:24,        0,  29.8,   2.5,  25.0,  0.048, -0.000,  0.000,     -8.0,  1,  21.2,   0.8, 0.100
2025-11-07 10:59:24,        0,  29.9,   2.8,  25.0,  0.047, -0.001,  0.000,     -8.6,  1,  21.2,   0.8, 0.100
2025-11-07 10:59:25,        0,  29.8,   2.5,  25.0,  5.519,  3.842,  0.022,   2940.6,  1,  21.2,   0.8, 0.100
