Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-15 09:59:08,        0,  29.5,   1.6,  25.1,  0.163, -0.002,  0.000,     -2.3,  1,  21.5,   1.0, 0.100
2025-10-15 09:59:09,        0,  29.4,   1.2,  25.0,  0.163, -0.002,  0.000,     -4.9,  1,  21.5,   1.0, 0.100
2025-10-15 09:59:10,        0,  29.5,   1.6,  25.1,  0.162, -0.002,  0.000,     -7.2,  1,  21.6,   1.0, 0.099
2025-10-15 09:59:11,        0,  29.6,   1.8,  25.1,  0.161, -0.002,  0.000,     -9.2,  1,  21.6,   1.0, 0.097
2025-10-15 09:59:12,        0,  29.5,   1.6,  25.1,  0.161, -0.002,  0.000,    -11.2,  1,  21.5,   1.0, 0.095
2025-10-15 09:59:13,        0,  29.6,   1.8,  25.1,  0.161, -0.002,  0.000,    -13.4,  1,  21.6,   1.0, 0.093
2025-10-15 09:59:14,        0,  29.5,   1.6,  25.1,  0.159, -0.002,  0.000,    -15.7,  1,  21.6,   1.0, 0.092
2025-10-15 09:59:15,        0,  29.5,   1.6,  25.1,  0.159, -0.003,  0.000,    -18.0,  1,  21.6,   1.0, 0.090
2025-10-15 09:59:16,        0,  29.5,   1.6,  25.1,  0.158, -0.002,  0.000,    -20.0,  1,  21.6,   1.0, 0.089
2025-10-15 09:59:17,        0,  29.5,   1.6,  25.1,  0.157, -0.002,  0.000,    -22.3,  1,  21.6,   1.0, 0.088
2025-10-15 09:59:18,        0,  29.5,   1.4,  25.1,  0.157, -0.002,  0.000,    -24.6,  1,  21.6,   1.0, 0.088
2025-10-15 09:59:19,        0,  29.6,   1.8,  25.1,  0.157, -0.002,  0.000,    -26.6,  1,  21.6,   1.0, 0.087
2025-10-15 09:59:20,        0,  29.6,   1.8,  25.1,  0.157, -0.002,  0.000,    -28.6,  1,  21.5,   1.0, 0.086
2025-10-15 09:59:21,        0,  29.5,   1.6,  25.1,  0.156, -0.002,  0.000,    -31.2,  1,  21.6,   1.0, 0.086
2025-10-15 09:59:22,        0,  29.6,   1.8,  25.1,  0.156, -0.002,  0.000,    -33.5,  1,  21.6,   1.0, 0.085
2025-10-15 09:59:23,        0,  29.6,   1.8,  25.1,  0.156, -0.002,  0.000,    -35.5,  1,  21.6,   1.0, 0.085
2025-10-15 09:59:24,        0,  29.6,   1.8,  25.1,  0.156, -0.002,  0.000,    -37.5,  1,  21.6,   1.0, 0.085
2025-10-15 09:59:25,        0,  29.9,   2.8,  25.1,  1.704,  1.287,  0.007,   1315.5,  1,  21.6,   1.0, 0.085
2025-10-15 09:59:26,        0,  30.2,   3.7,  25.1,  6.293,  4.815,  0.030,   6882.5,  1,  21.6,   1.0, 0.084
2025-10-15 09:59:27,        0,  30.6,   4.9,  25.1,  7.968,  6.539,  0.052,  13055.4,  1,  21.6,   1.0, 0.084
2025-10-15 09:59:28,        0,  31.6,   7.9,  25.1,  9.027,  7.633,  0.069,  20572.8,  1,  21.6,   1.0, 0.084
2025-10-15 09:59:29,        0,  32.1,   9.3,  25.1, 10.308,  8.958,  0.092,  29361.8,  1,  21.6,   1.0, 0.084
2025-10-15 09:59:30,        0,  32.6,  10.9,  25.1, 14.148, 12.942,  0.183,  43584.8,  1,  21.6,   1.0, 0.086
2025-10-15 09:59:31,        0,  32.2,   9.5,  25.1, 16.976, 15.879,  0.274,  57638.5,  1,  21.5,   0.9, 0.089
2025-10-15 09:59:32,        0,  33.0,  12.0,  25.1, 17.332, 16.261,  0.284,  72423.4,  1,  21.6,   1.0, 0.654
2025-10-15 09:59:33,        0,  36.2,  21.6,  25.1, 21.195, 20.267,  0.430,  90074.2,  1,  21.5,   0.9, 0.193
2025-10-15 09:59:34,        0,  35.7,  20.2,  25.1, 24.790, 24.025,  0.598, 112728.0,  1,  21.5,   0.9, 0.113
2025-10-15 09:59:35,        0,  39.3,  30.9,  25.1, 32.110, 31.787,  1.021, 146559.6,  1,  21.5,   0.9, 0.099
2025-10-15 09:59:36,        0,  40.8,  35.5,  25.0, 40.382, 40.717,  1.649, 183552.1,  1,  21.5,   1.0, 0.098
2025-10-15 09:59:37,        0,  44.4,  46.2,  25.1, 38.917, 39.277,  1.529, 222662.8,  1,  21.5,   1.0, 0.098
2025-10-15 09:59:38,        0,  43.4,  43.3,  25.0, 41.356, 42.121,  1.747, 265100.4,  1,  21.5,   1.0, 0.098
2025-10-15 09:59:39,        0,  47.4,  55.2,  25.0, 48.916, 50.472,  2.483, 322066.8,  1,  21.5,   1.0, 0.098
2025-10-15 09:59:40,        0,  43.8,  44.5,  25.0, 48.192, 49.895,  2.411, 374355.7,  1,  21.5,   1.0, 0.099
2025-10-15 09:59:41,        0,  45.5,  49.4,  25.0, 54.317, 56.535,  3.097, 424768.4,  1,  21.5,   1.0, 0.099
2025-10-15 09:59:42,        0,  43.8,  44.5,  25.1, 50.630, 52.392,  2.653, 473718.4,  1,  21.5,   1.0, 0.099
2025-10-15 09:59:43,        0,  35.9,  20.6,  25.1, 48.250, 49.337,  2.460, 531959.8,  1,  21.5,   1.0, 0.099
2165-165-165 45:165:85,        0,  44.6,  46.8,  25.1, 44.377, 45.309,  2.140, 574955.4,  1,  21.5,   1.0, 0.099
2025-10-15 09:59:45,        0,  48.9,  59.7,  25.1, 60.321, 60.596,  3.662, 628605.6,  1,  21.5,   1.0, 0.099
2025-10-15 09:59:46,        0,  47.6,  55.9,  25.1, 61.533, 60.479,  3.741, 700662.8,  1,  21.5,   1.0, 0.099
2025-10-15 09:59:47,        0,  49.0,  59.9,  25.1, 43.235, 41.220,  1.877, 747357.8,  1,  21.5,   1.0, 0.100
2025-10-15 09:59:48,        0,  48.2,  57.7,  25.2, 57.089, 54.185,  3.208, 802266.6,  1,  21.5,   1.0, 0.111
2025-10-15 09:59:49,        0,  42.2,  39.7,  25.1, 56.330, 52.688,  3.009, 852010.1,  1,  21.5,   1.0, 0.104
2025-10-15 09:59:50,        0,  48.4,  58.2,  25.2, 45.870, 43.615,  2.153, 905151.9,  1,  21.5,   1.0, 0.092
2025-10-15 09:59:51,        0,  47.2,  54.7,  25.2, 61.673, 58.507,  3.626, 958399.8,  1,  21.5,   1.0, 0.090
2025-10-15 09:59:52,        0,  42.5,  40.6,  25.1, 53.448, 49.299,  2.685,1008397.3,  1,  21.5,   1.0, 0.092
2025-10-15 09:59:53,        0,  44.2,  45.5,  25.2, 53.499, 49.004,  2.624,1053019.3,  1,  21.5,   1.0, 0.093
2025-10-15 09:59:54,        0,  34.9,  17.6,  25.2, 27.518, 25.156,  0.775,1091238.8,  1,  21.5,   1.0, 0.094
2025-10-15 09:59:55,        0,  38.3,  27.8,  25.2, 38.140, 36.354,  1.390,1121217.7,  1,  21.5,   1.0, 0.094
2025-10-15 09:59:56,        0,  40.7,  35.1,  25.2, 32.851, 30.812,  1.018,1151991.5,  1,  21.5,   1.0, 0.095
2025-10-15 09:59:57,        0,  41.3,  36.9,  25.2, 38.313, 36.058,  1.389,1187483.3,  1,  21.5,   1.0, 0.095
2025-10-15 09:59:58,        0,  34.6,  16.7,  25.2, 34.233, 31.893,  1.100,1226230.5,  1,  21.5,   1.0, 0.095
2025-10-15 09:59:59,        0,  38.5,  28.5,  25.1, 42.495, 39.985,  1.701,1258039.3,  1,  21.5,   1.0, 0.096
2025-10-15 10:00:00,        0,  39.3,  30.9,  25.2, 30.051, 27.640,  0.835,1287339.1,  1,  21.5,   1.0, 0.096
2025-10-15 10:00:01,        0,  39.7,  32.0,  25.2, 38.338, 35.909,  1.377,1320130.4,  1,  21.5,   1.0, 0.096
2025-10-15 10:00:02,        0,  38.8,  29.5,  25.1, 32.465, 29.971,  0.974,1357776.0,  1,  21.5,   1.0, 0.096
2025-10-15 10:00:03,        0,  40.2,  33.6,  25.2, 39.476, 36.865,  1.462,1392828.5,  1,  21.5,   1.0, 0.097
2025-10-15 10:00:04,        0,  41.5,  37.4,  25.2, 37.555, 34.882,  1.311,1427210.2,  1,  21.5,   1.0, 0.097
2025-10-15 10:00:05,        0,  39.2,  30.7,  25.3, 35.759, 33.075,  1.187,1460688.1,  1,  21.5,   1.0, 0.097
2025-10-15 10:00:06,        0,  37.8,  26.5,  25.2, 33.996, 31.270,  1.065,1498243.7,  1,  21.5,   1.0, 0.097
2025-10-15 10:00:07,        0,  39.9,  32.7,  25.2, 19.135, 16.649,  0.340,1520072.7,  1,  21.5,   1.0, 0.097
2025-10-15 10:00:08,        0,  38.2,  27.6,  25.2, 37.517, 34.650,  1.303,1553983.4,  1,  21.5,   0.9, 0.098
