Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-27 12:04:26,        0,  29.7,   2.1,  25.1,  0.196, -0.003,  0.000,     -2.3,  1,  21.7,   1.0, 0.100
2025-10-27 12:04:27,        0,  29.6,   1.9,  25.1,  0.194, -0.003,  0.000,     -5.1,  1,  21.6,   1.0, 0.100
2025-10-27 12:04:28,        0,  29.6,   1.8,  25.1,  0.194, -0.003,  0.000,     -8.3,  1,  21.7,   1.0, 0.100
2025-10-27 12:04:29,        0,  29.6,   1.9,  25.1,  0.194, -0.002,  0.000,    -10.6,  1,  21.7,   1.0, 0.099
2025-10-27 12:04:30,        0,  29.7,   2.1,  25.1,  0.192, -0.003,  0.000,    -13.4,  1,  21.7,   1.0, 0.098
2025-10-27 12:04:31,        0,  29.7,   2.1,  25.1,  0.192, -0.003,  0.000,    -16.0,  1,  21.7,   1.0, 0.097
2025-10-27 12:04:32,        0,  29.7,   2.1,  25.1,  0.192, -0.003,  0.000,    -18.9,  1,  21.7,   1.0, 0.097
2025-10-27 12:04:33,        0,  29.7,   2.1,  25.1,  0.190, -0.002,  0.000,    -21.2,  1,  21.7,   1.0, 0.097
2025-10-27 12:04:34,        0,  29.6,   1.9,  25.1,  0.190, -0.003,  0.000,    -23.5,  1,  21.7,   1.0, 0.097
2025-10-27 12:04:35,        0,  29.7,   2.1,  25.1,  0.190, -0.003,  0.000,    -26.0,  1,  21.7,   1.0, 0.097
2025-10-27 12:04:36,        0,  29.7,   2.1,  25.1,  0.189, -0.003,  0.000,    -29.5,  1,  21.7,   1.0, 0.098
2025-10-27 12:04:37,        0,  29.7,   2.1,  25.1,  0.188, -0.002,  0.000,    -31.8,  1,  21.7,   1.0, 0.098
2025-10-27 12:04:38,        0,  29.7,   2.1,  25.1,  0.188, -0.003,  0.000,    -34.0,  1,  21.7,   1.0, 0.098
2025-10-27 12:04:39,        0,  29.7,   2.1,  25.1,  0.187, -0.002,  0.000,    -36.0,  1,  21.7,   1.0, 0.099
2025-10-27 12:04:40,        0,  29.7,   2.1,  25.2,  0.186, -0.003,  0.000,    -39.2,  1,  21.7,   1.0, 0.099
2025-10-27 12:04:41,        0,  29.8,   2.4,  25.1,  0.185, -0.002,  0.000,    -41.5,  1,  21.6,   1.0, 0.099
2025-10-27 12:04:42,        0,  29.9,   2.7,  25.1,  0.185, -0.003,  0.000,    -44.3,  1,  21.7,   1.0, 0.100
2025-10-27 12:04:43,        0,  30.4,   4.1,  25.1,  5.581,  5.069,  0.029,   4165.4,  1,  21.7,   1.0, 0.100
2025-10-27 12:04:44,        0,  30.7,   5.1,  25.1,  6.032,  5.641,  0.034,  10971.5,  1,  21.7,   1.0, 0.100
2025-10-27 12:04:45,        0,  31.2,   6.6,  25.2,  6.162,  5.805,  0.036,  17185.0,  1,  21.7,   1.0, 0.100
2025-10-27 12:04:46,        0,  31.9,   8.7,  25.1,  8.716,  9.025,  0.079,  25582.4,  1,  21.7,   1.0, 0.100
2025-10-27 12:04:47,        0,  32.0,   8.9,  25.1, 11.740, 12.857,  0.151,  37120.6,  1,  21.7,   1.0, 0.100
2025-10-27 12:04:48,        0,  33.3,  13.0,  25.1, 14.520, 16.385,  0.243,  54925.3,  1,  21.7,   1.0, 0.101
2025-10-27 12:04:49,        0,  35.8,  20.3,  25.1, 15.458, 17.565,  0.272,  71311.6,  1,  21.6,   1.0, 0.104
2025-10-27 12:04:50,        0,  36.1,  21.3,  25.0, 17.959, 20.754,  0.373,  92160.4,  1,  21.6,   1.0, 0.105
2025-10-27 12:04:51,        0,  36.1,  21.3,  25.1, 21.359, 25.088,  0.536, 115836.8,  1,  21.7,   1.0, 0.108
2025-10-27 12:04:52,        0,  38.6,  28.9,  25.1, 24.176, 28.681,  0.697, 146910.4,  1,  21.6,   0.9, 0.099
2025-10-27 12:04:53,        0,  38.0,  27.1,  25.0, 24.080, 28.553,  0.694, 175398.2,  1,  21.6,   1.0, 0.098
2025-10-27 12:04:54,        0,  40.4,  34.3,  25.0, 27.441, 32.891,  0.904, 206670.9,  1,  21.6,   0.9, 0.098
2025-10-27 12:04:55,        0,  38.5,  28.4,  25.0, 30.155, 36.366,  1.097, 241047.5,  1,  21.6,   0.9, 0.098
2025-10-27 12:04:56,        0,  42.0,  39.1,  25.0, 33.129, 40.212,  1.333, 284781.4,  1,  21.6,   0.9, 0.099
2025-10-27 12:04:57,        0,  42.8,  41.5,  25.0, 36.061, 44.045,  1.593, 327979.7,  1,  21.6,   0.9, 0.099
2025-10-27 12:04:58,        0,  44.3,  45.9,  25.0, 31.808, 38.575,  1.232, 367343.9,  1,  21.6,   0.9, 0.099
2025-10-27 12:04:59,        0,  43.6,  43.9,  25.0, 39.758, 48.952,  1.947, 414031.2,  1,  21.6,   1.0, 0.099
2025-10-27 12:05:00,        0,  45.7,  50.1,  25.0, 36.867, 45.281,  1.670, 467561.5,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:01,        0,  41.7,  38.0,  25.0, 42.694, 52.920,  2.261, 517960.2,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:02,        0,  41.4,  37.3,  25.1, 38.678, 47.693,  1.847, 560508.2,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:03,        0,  45.3,  48.9,  25.1, 39.460, 48.713,  1.925, 605409.6,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:04,        0,  44.8,  47.4,  25.0, 36.535, 44.968,  1.648, 661252.8,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:05,        0,  42.8,  41.3,  25.1, 40.799, 50.580,  2.065, 711018.3,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:06,        0,  43.8,  44.5,  25.1, 37.170, 45.871,  1.709, 755419.4,  1,  21.7,   1.0, 0.111
2025-10-27 12:05:07,        0,  41.0,  36.0,  25.1, 44.152, 55.025,  2.433, 804319.2,  1,  21.6,   1.0, 0.110
2025-10-27 12:05:08,        0,  45.4,  49.2,  25.1, 46.669, 58.383,  2.732, 865425.2,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:09,        0,  39.2,  30.6,  25.1, 42.601, 53.163,  2.267, 914533.2,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:10,        0,  45.1,  48.4,  25.1, 40.199, 49.975,  2.026, 954835.0,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:11,        0,  44.0,  44.9,  25.1, 40.938, 50.973,  2.088,1004256.9,  1,  21.6,   1.0, 0.099
2025-10-27 12:05:12,        0,  41.9,  38.8,  25.1, 28.890, 35.053,  1.053,1050603.4,  1,  21.6,   1.0, 0.099
2025-10-27 12:05:13,        0,  37.5,  25.6,  25.1, 33.903, 41.638,  1.436,1087676.9,  1,  21.6,   1.0, 0.099
2025-10-27 12:05:14,        0,  43.5,  43.6,  25.1, 25.809, 30.956,  0.804,1122427.5,  1,  21.6,   1.0, 0.099
2025-10-27 12:05:15,        0,  39.4,  31.2,  25.1, 33.219, 40.659,  1.357,1164033.3,  1,  21.6,   1.0, 0.099
2025-10-27 12:05:16,        0,  43.2,  42.5,  25.1, 40.419, 50.093,  2.032,1214997.7,  1,  21.6,   1.0, 0.099
2025-10-27 12:05:17,        0,  37.7,  26.1,  25.2, 37.903, 46.809,  1.776,1258889.9,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:18,        0,  45.2,  48.6,  25.1, 29.050, 35.146,  1.031,1294639.2,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:19,        0,  43.9,  44.8,  25.1, 32.011, 39.091,  1.319,1333910.2,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:20,        0,  37.6,  25.9,  25.2, 39.269, 48.588,  1.908,1385616.1,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:21,        0,  40.1,  33.2,  25.2, 34.667, 42.478,  1.477,1420239.0,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:22,        0,  43.2,  42.6,  25.1, 31.387, 38.186,  1.226,1458408.2,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:23,        0,  43.8,  44.3,  25.1, 33.884, 41.466,  1.417,1497311.2,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:24,        0,  40.8,  35.5,  25.2, 31.158, 37.897,  1.185,1544772.7,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:25,        0,  40.7,  35.2,  25.2, 32.428, 39.534,  1.283,1581804.4,  1,  21.6,   1.0, 0.100
2025-10-27 12:05:26,        0,  38.4,  28.1,  25.2, 36.204, 44.437,  1.614,1621993.5,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:27,        0,  41.2,  36.7,  25.2, 27.813, 33.449,  0.933,1653460.7,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:28,        0,  42.0,  39.1,  25.2, 31.144, 37.803,  1.191,1701933.1,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:29,        0,  43.7,  44.1,  25.2, 32.805, 39.931,  1.312,1741185.4,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:30,        0,  43.6,  43.8,  25.2, 41.006, 50.626,  2.077,1789226.0,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:31,        0,  37.1,  24.4,  25.2, 29.180, 35.277,  1.056,1827259.9,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:32,        0,  43.6,  43.9,  25.2, 28.063, 33.799,  0.981,1869612.8,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:33,        0,  41.3,  36.8,  25.2, 36.901, 45.312,  1.676,1913777.9,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:34,        0,  42.8,  41.3,  25.2, 33.315, 40.609,  1.354,1953030.8,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:35,        0,  40.7,  35.0,  25.2, 37.483, 46.069,  1.728,1996356.6,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:36,        0,  43.3,  42.8,  25.3, 38.511, 47.418,  1.829,2049804.7,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:37,        0,  42.1,  39.3,  25.2, 39.746, 49.059,  1.950,2094319.3,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:38,        0,  42.0,  39.1,  25.2, 40.378, 49.966,  2.020,2139884.0,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:39,        0,  42.9,  41.6,  25.2, 39.951, 49.408,  1.976,2186076.0,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:40,        0,  42.4,  40.1,  25.2, 38.276, 47.220,  1.815,2232421.0,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:41,        0,  43.3,  43.0,  25.2, 38.717, 47.738,  1.866,2287951.9,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:42,        0,  43.2,  42.6,  25.3, 37.583, 46.308,  1.745,2334711.7,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:43,        0,  42.4,  40.3,  25.2, 38.951, 48.140,  1.879,2381256.2,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:44,        0,  42.4,  40.3,  25.2, 41.444, 51.413,  2.169,2428347.6,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:45,        0,  45.7,  50.1,  25.3, 39.777, 49.198,  1.960,2486647.7,  1,  21.6,   0.8, 0.100
2025-10-27 12:05:46,        0,  45.8,  50.3,  25.3, 48.351, 60.460,  2.924,2541645.3,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:47,        0,  39.1,  30.2,  25.3, 44.908, 56.059,  2.518,2592626.6,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:48,        0,  45.9,  50.7,  25.3, 39.729, 49.161,  1.956,2635174.2,  1,  21.7,   0.9, 0.100
2025-10-27 12:05:49,        0,  43.8,  44.4,  25.3, 45.353, 56.601,  2.567,2689080.7,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:50,        0,  47.1,  54.2,  25.3, 37.072, 45.734,  1.739,2745056.1,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:51,        0,  46.1,  51.3,  25.3, 40.516, 50.329,  2.047,2795591.0,  1,  21.7,   0.9, 0.100
2025-10-27 12:05:52,        0,  46.6,  52.9,  25.3, 45.740, 57.130,  2.628,2849360.7,  1,  21.7,   0.9, 0.100
2025-10-27 12:05:53,        0,  40.1,  33.2,  25.3, 43.397, 54.135,  2.361,2901194.4,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:54,        0,  46.6,  52.9,  25.3, 40.162, 49.659,  2.036,2951035.9,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:55,        0,  44.4,  46.3,  25.3, 47.215, 59.028,  2.791,3006583.4,  1,  21.7,   0.9, 0.100
2025-10-27 12:05:56,        0,  45.9,  50.7,  25.3, 34.220, 42.036,  1.458,3049926.7,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:57,        0,  46.7,  53.0,  25.3, 47.578, 59.564,  2.838,3104067.1,  1,  21.6,   0.9, 0.100
2025-10-27 12:05:58,        0,  42.2,  39.5,  25.3, 30.216, 36.893,  1.120,3152739.5,  1,  21.7,   0.9, 0.100
2025-10-27 12:05:59,        0,  46.2,  51.6,  25.3, 40.188, 49.766,  2.001,3197934.5,  1,  21.7,   0.9, 0.100
2165-165-165 45:165:85,        0,  46.0,  50.9,  25.3, 40.301, 49.924,  2.015,3248683.4,  1,  21.7,   0.9, 0.100
2025-10-27 12:06:01,        0,  42.9,  41.7,  25.3, 32.104, 39.256,  1.299,3287822.1,  1,  21.6,   1.0, 0.100
2025-10-27 12:06:02,        0,  39.1,  30.2,  25.3, 45.148, 56.157,  2.538,3344729.5,  1,  21.7,   1.0, 0.100
2025-10-27 12:06:03,        0,  44.1,  45.3,  25.3, 37.765, 46.511,  1.789,3388116.1,  1,  21.6,   1.0, 0.100
2025-10-27 12:06:04,        0,  44.8,  47.4,  25.3, 40.389, 49.975,  2.019,3435311.1,  1,  21.7,   1.0, 0.100
2025-10-27 12:06:05,        0,  44.6,  46.8,  25.3, 30.260, 36.788,  1.141,3480227.4,  1,  21.7,   1.0, 0.100
2025-10-27 12:06:06,        0,  41.3,  37.0,  25.4, 41.835, 51.777,  2.166,3528786.3,  1,  21.6,   1.0, 0.100
2025-10-27 12:06:07,        0,  43.8,  44.4,  25.3, 30.497, 37.006,  1.198,3567012.4,  1,  21.6,   1.0, 0.100
2025-10-27 12:06:08,        0,  42.2,  39.7,  25.3, 36.398, 44.628,  1.631,3609311.6,  1,  21.6,   1.0, 0.100
