Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-08 09:05:16,        0,  29.8,   2.3,  22.7,  0.307, -0.004,  0.000,     -4.0,  1,  20.9,   1.1, 0.100
2025-10-08 09:05:17,        0,  29.6,   1.9,  22.6,  0.303, -0.004,  0.000,     -8.0,  1,  20.9,   1.1, 0.100
2025-10-08 09:05:18,        0,  29.7,   2.1,  22.7,  0.298, -0.003,  0.000,    -11.4,  1,  20.9,   1.1, 0.100
2025-10-08 09:05:19,        0,  29.8,   2.4,  22.7,  0.294, -0.004,  0.000,    -14.9,  1,  20.9,   1.2, 0.100
2025-10-08 09:05:20,        0,  29.8,   2.3,  22.8,  0.289, -0.004,  0.000,    -19.5,  1,  20.9,   1.1, 0.099
2025-10-08 09:05:21,        0,  29.8,   2.3,  22.7,  0.286, -0.004,  0.000,    -23.2,  1,  20.9,   1.1, 0.099
2025-10-08 09:05:22,        0,  29.7,   2.1,  22.8,  0.282, -0.004,  0.000,    -26.6,  1,  20.9,   1.1, 0.099
2025-10-08 09:05:23,        0,  29.7,   2.1,  22.7,  0.278, -0.003,  0.000,    -30.0,  1,  20.9,   1.1, 0.100
2025-10-08 09:05:24,        0,  29.8,   2.3,  22.7,  0.275, -0.003,  0.000,    -34.0,  1,  20.9,   1.1, 0.100
2025-10-08 09:05:25,        0,  29.8,   2.3,  22.7,  0.270, -0.004,  0.000,    -37.5,  1,  20.9,   1.1, 0.100
2025-10-08 09:05:26,        0,  29.7,   2.1,  22.7,  0.267, -0.003,  0.000,    -40.9,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:27,        0,  29.8,   2.3,  22.7,  0.264, -0.003,  0.000,    -44.3,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:28,        0,  29.8,   2.3,  22.8,  0.260, -0.003,  0.000,    -48.4,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:29,        0,  29.8,   2.4,  22.7,  0.257, -0.003,  0.000,    -51.5,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:30,        0,  29.8,   2.4,  22.7,  0.253, -0.003,  0.000,    -54.9,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:31,        0,  30.0,   3.0,  22.8,  4.634,  3.791,  0.020,   2604.7,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:32,        0,  30.4,   4.2,  22.7,  6.449,  5.507,  0.036,   8333.9,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:33,        0,  31.7,   8.2,  22.7,  7.983,  7.236,  0.058,  14796.6,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:34,        0,  30.8,   5.4,  22.7,  9.198,  8.614,  0.081,  21873.7,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:35,        0,  32.8,  11.5,  22.7,  7.166,  6.313,  0.046,  28612.2,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:36,        0,  33.4,  13.3,  22.8, 12.900, 12.811,  0.166,  43174.8,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:37,        0,  34.1,  15.2,  22.8, 12.097, 11.895,  0.144,  55569.4,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:38,        0,  34.9,  17.7,  22.8, 16.723, 17.187,  0.287,  72272.6,  1,  20.9,   1.0, 0.101
2025-10-08 09:05:39,        0,  33.1,  12.2,  22.7, 19.489, 20.358,  0.403,  92177.3,  1,  20.9,   0.9, 0.101
2025-10-08 09:05:40,        0,  36.5,  22.4,  22.7, 22.198, 23.487,  0.522, 116749.5,  1,  20.9,   1.0, 0.091
2025-10-08 09:05:41,        0,  38.5,  28.5,  22.7, 31.420, 34.153,  1.074, 146166.2,  1,  20.9,   0.9, 0.089
2025-10-08 09:05:42,        0,  37.9,  26.6,  22.7, 31.994, 34.893,  1.124, 178322.7,  1,  20.9,   0.9, 0.096
2025-10-08 09:05:43,        0,  41.8,  38.3,  22.7, 29.323, 31.877,  0.954, 208538.3,  1,  20.9,   0.9, 0.098
2025-10-08 09:05:44,        0,  41.2,  36.6,  22.7, 35.334, 39.012,  1.379, 254070.9,  1,  20.9,   0.9, 0.099
2025-10-08 09:05:45,        0,  40.8,  35.3,  22.7, 32.888, 36.246,  1.197, 288558.8,  1,  20.8,   0.9, 0.099
2025-10-08 09:05:46,        0,  42.1,  39.2,  22.7, 32.557, 35.962,  1.172, 325045.4,  1,  20.9,   0.9, 0.100
2025-10-08 09:05:47,        0,  42.0,  39.0,  22.7, 39.972, 44.782,  1.795, 365885.9,  1,  20.9,   0.9, 0.100
2025-10-08 09:05:48,        0,  41.0,  36.0,  22.7, 41.179, 46.420,  1.914, 419200.8,  1,  20.9,   0.9, 0.100
2025-10-08 09:05:49,        0,  43.3,  42.9,  22.7, 41.379, 46.770,  1.942, 461913.3,  1,  20.9,   0.9, 0.100
2025-10-08 09:05:50,        0,  43.8,  44.4,  22.7, 42.633, 48.360,  2.066, 506396.2,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:51,        0,  42.4,  40.1,  22.7, 37.246, 42.070,  1.568, 548027.8,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:52,        0,  40.3,  33.8,  22.7, 43.483, 49.639,  2.159, 604250.1,  1,  20.9,   0.9, 0.100
2025-10-08 09:05:53,        0,  44.2,  45.7,  22.7, 34.586, 38.962,  1.348, 641403.6,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:54,        0,  43.1,  42.3,  22.7, 44.892, 51.412,  2.316, 688495.2,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:55,        0,  42.2,  39.5,  22.6, 44.691, 51.260,  2.314, 744169.0,  1,  20.9,   1.0, 0.100
2025-10-08 09:05:56,        0,  45.9,  50.6,  22.7, 45.792, 52.620,  2.413, 789953.7,  1,  20.9,   1.0, 0.119
2025-10-08 09:05:57,        0,  46.0,  51.1,  22.7, 46.043, 52.989,  2.443, 839282.8,  1,  20.9,   1.0, 0.107
2025-10-08 09:05:58,        0,  45.1,  48.4,  22.7, 44.341, 51.082,  2.276, 890031.7,  1,  20.9,   1.0, 0.103
2025-10-08 09:05:59,        0,  45.0,  48.1,  22.6, 46.631, 53.915,  3.040, 955235.5,  1,  20.9,   1.0, 0.101
2025-10-08 09:06:00,        0,  43.4,  43.2,  22.7, 42.601, 49.192,  2.112,1001458.5,  1,  20.9,   1.0, 0.100
2025-10-08 09:06:01,        0,  44.7,  47.1,  22.7, 44.778, 51.918,  2.328,1049796.6,  1,  20.9,   1.0, 0.100
2025-10-08 09:06:02,        0,  41.5,  37.6,  22.6, 38.209, 43.978,  1.714,1088624.7,  1,  20.9,   1.0, 0.100
2025-10-08 09:06:03,        0,  43.2,  42.5,  22.6, 38.231, 43.866,  1.679,1138742.9,  1,  20.9,   1.0, 0.100
2025-10-08 09:06:04,        0,  43.9,  44.8,  22.7, 48.517, 56.441,  2.766,1189584.5,  1,  20.9,   0.9, 0.100
2025-10-08 09:06:05,        0,  47.5,  55.5,  22.7, 50.591, 59.163,  2.994,1242289.6,  1,  20.9,   1.0, 0.100
