Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-27 11:03:15,        0,  29.6,   1.7,  24.8,  0.180, -0.002,  0.000,     -2.3,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:16,        0,  29.6,   1.7,  24.7,  0.178, -0.002,  0.000,     -4.6,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:17,        0,  29.6,   1.7,  24.8,  0.178, -0.002,  0.000,     -6.9,  1,  21.5,   1.0, 0.100
2025-10-27 11:03:18,        0,  29.6,   1.7,  24.7,  0.177, -0.003,  0.000,     -9.4,  1,  21.4,   1.0, 0.099
2025-10-27 11:03:19,        0,  29.6,   1.7,  24.8,  0.177, -0.002,  0.000,    -12.3,  1,  21.5,   1.0, 0.098
2025-10-27 11:03:20,        0,  29.6,   1.7,  24.7,  0.176, -0.002,  0.000,    -14.3,  1,  21.5,   1.0, 0.097
2025-10-27 11:03:21,        0,  29.6,   1.7,  24.8,  0.175, -0.003,  0.000,    -16.9,  1,  21.5,   1.0, 0.097
2025-10-27 11:03:22,        0,  29.6,   1.7,  24.8,  0.175, -0.002,  0.000,    -19.2,  1,  21.5,   1.0, 0.097
2025-10-27 11:03:23,        0,  29.6,   1.7,  24.8,  0.173, -0.002,  0.000,    -22.0,  1,  21.5,   1.0, 0.097
2025-10-27 11:03:24,        0,  29.5,   1.4,  24.8,  0.173, -0.003,  0.000,    -24.3,  1,  21.5,   1.0, 0.097
2025-10-27 11:03:25,        0,  29.6,   1.7,  24.8,  0.173, -0.002,  0.000,    -26.6,  1,  21.5,   1.0, 0.098
2025-10-27 11:03:26,        0,  29.6,   1.7,  24.8,  0.173, -0.002,  0.000,    -28.6,  1,  21.5,   1.0, 0.098
2025-10-27 11:03:27,        0,  29.6,   1.7,  24.8,  0.172, -0.002,  0.000,    -31.2,  1,  21.5,   1.0, 0.098
2025-10-27 11:03:28,        0,  29.6,   1.9,  24.8,  0.171, -0.003,  0.000,    -33.8,  1,  21.5,   1.0, 0.099
2025-10-27 11:03:29,        0,  29.6,   1.7,  24.8,  0.171, -0.003,  0.000,    -36.3,  1,  21.5,   1.0, 0.099
2025-10-27 11:03:30,        0,  29.7,   2.1,  24.8,  0.170, -0.002,  0.000,    -38.6,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:31,        0,  30.0,   3.0,  24.8,  0.170, -0.002,  0.000,   1041.1,  1,  21.5,   1.0, 0.100
2025-10-27 11:03:32,        0,  30.6,   4.7,  24.7,  5.622,  4.986,  0.028,   5841.9,  1,  21.5,   1.0, 0.100
2025-10-27 11:03:33,        0,  30.5,   4.4,  24.8,  6.391,  5.933,  0.038,  11679.8,  1,  21.5,   1.0, 0.100
2025-10-27 11:03:34,        0,  31.7,   8.2,  24.8,  8.033,  7.957,  0.064,  18817.5,  1,  21.5,   1.0, 0.100
2025-10-27 11:03:35,        0,  32.4,  10.3,  24.8, 10.815, 11.395,  0.124,  31309.9,  1,  21.4,   1.0, 0.101
2025-10-27 11:03:36,        0,  32.1,   9.3,  24.8, 10.945, 11.551,  0.127,  42912.8,  1,  21.5,   1.0, 0.101
2025-10-27 11:03:37,        0,  32.8,  11.3,  24.7, 14.046, 15.402,  0.217,  55907.0,  1,  21.4,   1.0, 0.101
2025-10-27 11:03:38,        0,  34.9,  17.6,  24.7, 15.448, 17.149,  0.266,  71125.0,  1,  21.4,   1.0, 0.105
2025-10-27 11:03:39,        0,  34.8,  17.4,  24.8, 21.666, 24.896,  0.540,  98069.3,  1,  21.5,   1.0, 0.133
2025-10-27 11:03:40,        0,  37.8,  26.5,  24.7, 24.868, 28.892,  0.722, 123094.4,  1,  21.4,   1.0, 0.103
2025-10-27 11:03:41,        0,  38.3,  27.9,  24.7, 23.488, 27.170,  0.639, 151329.2,  1,  21.4,   1.0, 0.098
2025-10-27 11:03:42,        0,  40.6,  34.8,  24.7, 28.159, 33.059,  0.932, 182884.9,  1,  21.4,   1.0, 0.098
2025-10-27 11:03:43,        0,  42.4,  40.1,  24.7, 33.561, 39.858,  1.339, 220443.3,  1,  21.4,   1.0, 0.098
2025-10-27 11:03:44,        0,  42.2,  39.6,  24.7, 35.455, 42.346,  1.502, 269566.7,  1,  21.4,   1.0, 0.098
2025-10-27 11:03:45,        0,  42.9,  41.6,  24.7, 34.877, 41.659,  1.461, 309755.8,  1,  21.4,   1.0, 0.099
2025-10-27 11:03:46,        0,  42.5,  40.6,  24.7, 39.605, 47.659,  1.891, 355687.0,  1,  21.4,   1.0, 0.099
2025-10-27 11:03:47,        0,  43.7,  44.2,  24.7, 40.993, 49.543,  2.031, 400651.7,  1,  21.4,   1.0, 0.099
2025-10-27 11:03:48,        0,  45.9,  50.7,  24.7, 44.471, 54.075,  2.405, 460346.1,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:49,        0,  44.5,  46.6,  24.7, 40.811, 49.516,  2.026, 509881.8,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:50,        0,  44.1,  45.2,  24.8, 45.113, 55.096,  2.500, 560408.1,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:51,        0,  46.9,  53.8,  24.7, 39.672, 48.132,  1.927, 608858.4,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:52,        0,  46.2,  51.7,  24.8, 50.208, 61.767,  3.102, 676930.9,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:53,        0,  45.4,  49.2,  24.7, 42.317, 51.751,  2.198, 728204.7,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:54,        0,  45.6,  49.7,  24.8, 41.074, 50.132,  2.060, 777014.7,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:55,        0,  46.7,  53.0,  24.8, 44.858, 54.994,  2.468, 831142.3,  1,  21.4,   1.0, 0.111
2025-10-27 11:03:56,        0,  45.7,  50.0,  24.7, 47.545, 58.567,  2.790, 899664.7,  1,  21.4,   1.0, 0.109
2025-10-27 11:03:57,        0,  43.0,  42.1,  24.8, 35.656, 43.261,  1.552, 942600.6,  1,  21.4,   1.0, 0.100
2025-10-27 11:03:58,        0,  45.8,  50.4,  24.8, 38.752, 47.160,  1.840, 990442.7,  1,  21.4,   0.9, 0.100
2025-10-27 11:03:59,        0,  38.8,  29.5,  24.8, 38.674, 47.103,  1.856,1036113.8,  1,  21.4,   1.0, 0.099
2025-10-27 11:04:00,        0,  43.9,  44.6,  24.8, 40.568, 49.470,  2.012,1084409.9,  1,  21.4,   0.9, 0.099
2025-10-27 11:04:01,        0,  36.4,  22.2,  24.8, 31.078, 37.249,  1.190,1124573.8,  1,  21.4,   0.9, 0.099
2025-10-27 11:04:02,        0,  40.7,  35.1,  24.8, 21.334, 24.640,  0.560,1149639.5,  1,  21.4,   0.9, 0.099
2025-10-27 11:04:03,        0,  41.0,  36.1,  24.8, 34.818, 41.918,  1.462,1189937.2,  1,  21.4,   0.9, 0.099
2025-10-27 11:04:04,        0,  41.3,  36.8,  24.8, 31.850, 38.068,  1.220,1234920.0,  1,  21.4,   0.9, 0.099
2025-10-27 11:04:05,        0,  42.5,  40.4,  24.9, 28.453, 33.668,  0.969,1269489.4,  1,  21.4,   0.9, 0.099
2025-10-27 11:04:06,        0,  43.1,  42.3,  24.8, 37.185, 44.878,  1.669,1312282.1,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:07,        0,  40.8,  35.3,  24.8, 30.722, 36.614,  1.129,1351783.9,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:08,        0,  40.1,  33.3,  24.8, 30.891, 36.781,  1.137,1395617.1,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:09,        0,  43.1,  42.4,  24.8, 37.557, 45.285,  1.707,1435798.6,  1,  21.4,   0.8, 0.100
2025-10-27 11:04:10,        0,  41.7,  38.1,  24.8, 37.482, 45.216,  1.695,1479380.1,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:11,        0,  40.3,  33.8,  24.8, 37.275, 44.967,  1.696,1520100.7,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:12,        0,  42.7,  41.1,  24.8, 37.240, 44.862,  1.675,1567816.3,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:13,        0,  36.0,  20.9,  24.9, 36.163, 43.577,  1.595,1606029.0,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:14,        0,  40.9,  35.6,  24.9, 25.936, 30.357,  0.798,1634207.8,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:15,        0,  39.7,  32.2,  24.9, 35.070, 42.015,  1.476,1672730.9,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:16,        0,  40.7,  35.0,  24.9, 29.222, 34.554,  1.015,1714942.4,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:17,        0,  41.8,  38.5,  24.9, 36.533, 43.845,  1.604,1754704.9,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:18,        0,  42.3,  39.8,  24.9, 35.984, 43.117,  1.573,1795819.0,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:19,        0,  39.3,  31.0,  24.9, 35.692, 42.808,  1.528,1836772.8,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:20,        0,  42.4,  40.1,  24.9, 37.942, 45.655,  1.733,1886338.9,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:21,        0,  41.8,  38.5,  24.9, 36.980, 44.454,  1.647,1928572.4,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:22,        0,  40.2,  33.7,  24.9, 28.415, 33.515,  0.960,1964548.4,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:23,        0,  36.7,  23.0,  24.9, 32.761, 39.028,  1.279,2000369.7,  1,  21.4,   1.0, 0.100
2025-10-27 11:04:24,        0,  39.8,  32.5,  24.9, 33.269, 39.627,  1.322,2042372.5,  1,  21.4,   0.9, 0.100
2025-10-27 11:04:25,        0,  40.3,  34.0,  24.9, 32.948, 39.192,  1.293,2079730.6,  1,  21.4,   1.0, 0.100
2025-10-27 11:04:26,        0,  39.9,  32.8,  24.9, 33.016, 39.318,  1.310,2113716.7,  1,  21.4,   1.0, 0.100
2025-10-27 11:04:27,        0,  44.5,  46.4,  24.9, 39.132, 46.985,  1.841,2154677.0,  1,  21.4,   1.0, 0.100
2025-10-27 11:04:28,        0,  43.2,  42.6,  24.9, 37.972, 45.668,  1.736,2212660.9,  1,  21.4,   1.0, 0.100
